SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 03 15:03:00 EST 2017
User: z5074895
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24502
Integration Time (usec): 100000 (USB2G24502)
Spectra Averaged: 1 (USB2G24502)
Boxcar Smoothing: 0 (USB2G24502)
Correct for Electrical Dark: No (USB2G24502)
Strobe/Lamp Enabled: No (USB2G24502)
Correct for Detector Non-linearity: No (USB2G24502)
Correct for Stray Light: No (USB2G24502)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
895.00	111.60
896.00	118.24
897.00	117.28
898.00	117.76
899.00	116.29
900.00	116.50
901.00	113.02
902.00	118.04
903.00	115.63
904.00	117.94
905.00	116.58
906.00	113.24
907.00	119.79
908.00	117.96
909.00	115.62
910.00	119.87
911.00	113.77
912.00	115.41
913.00	115.74
914.00	117.00
915.00	117.56
916.00	116.66
917.00	115.94
918.00	117.00
919.00	113.02
920.00	116.06
921.00	109.17
922.00	115.30
923.00	120.05
924.00	115.25
925.00	115.27
926.00	114.98
927.00	126.02
928.00	116.09
929.00	117.05
930.00	118.83
931.00	113.64
932.00	116.78
933.00	119.27
934.00	115.07
935.00	119.10
936.00	114.54
937.00	116.16
938.00	114.19
939.00	116.89
940.00	113.02
941.00	118.47
942.00	115.07
943.00	117.62
944.00	114.98
945.00	114.04
946.00	115.95
947.00	115.14
948.00	118.91
949.00	116.81
950.00	118.41
951.00	116.38
952.00	116.57
953.00	115.98
954.00	117.76
955.00	117.16
956.00	115.85
957.00	112.51
958.00	116.45
959.00	115.40
960.00	118.00
961.00	116.19
962.00	115.25
963.00	117.49
964.00	115.50
965.00	116.45
966.00	116.16
967.00	120.00
968.00	115.94
969.00	116.87
970.00	110.41
971.00	118.60
972.00	115.68
973.00	117.83
974.00	118.13
975.00	115.49
976.00	119.98
977.00	116.89
978.00	121.00
979.00	115.01
980.00	118.20
981.00	117.13
982.00	116.15
983.00	117.85
984.00	116.25
985.00	116.99
986.00	115.82
987.00	116.49
988.00	115.12
989.00	120.31
990.00	115.46
991.00	116.82
992.00	116.48
993.00	117.67
994.00	116.97
995.00	113.57
996.00	113.80
997.00	116.38
998.00	118.45
999.00	116.49
1000.00	116.22
>>>>>End Processed Spectral Data<<<<<
