SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Aug 25 17:07:17 EST 2017
User: z3470068
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F03475
Integration Time (usec): 1000 (USB2+F03475)
Spectra Averaged: 50 (USB2+F03475)
Boxcar Smoothing: 0 (USB2+F03475)
Correct for Electrical Dark: No (USB2+F03475)
Strobe/Lamp Enabled: No (USB2+F03475)
Correct for Detector Non-linearity: No (USB2+F03475)
Correct for Stray Light: No (USB2+F03475)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
1009.37	59.39
1009.68	53.29
1009.98	58.94
1010.29	52.47
1010.59	57.35
1010.90	55.32
1011.20	51.30
1011.51	46.60
1011.81	63.59
1012.12	53.96
1012.42	48.32
1012.73	60.43
1013.04	36.16
1013.34	60.38
1013.65	60.56
1013.95	44.43
1014.26	65.94
1014.56	53.11
1014.87	58.30
1015.17	64.95
1015.48	47.86
1015.78	60.56
1016.09	59.61
1016.39	60.79
1016.69	65.54
1017.00	57.81
1017.30	64.45
1017.61	56.77
1017.91	57.08
1018.22	49.63
1018.52	61.92
1018.83	47.95
1019.13	66.94
1019.43	55.14
1019.74	60.61
1020.04	48.27
1020.35	49.72
1020.65	60.61
1020.96	65.49
1021.26	44.38
1021.56	54.28
1021.87	54.42
1022.17	51.98
1022.48	52.52
1022.78	48.09
1023.08	55.91
1023.39	45.60
1023.69	62.87
1023.99	56.13
1024.30	67.39
1024.60	52.61
1024.90	45.60
1025.21	58.57
1025.51	57.58
1025.81	51.25
1026.12	56.95
1026.42	52.83
1026.72	50.39
1027.03	54.46
1027.33	53.96
1027.63	48.81
1027.94	41.26
1028.24	50.17
1028.54	62.42
1028.85	49.85
1029.15	41.67
1029.45	61.92
1029.75	69.65
1030.06	58.35
1030.36	60.74
1030.66	51.34
1030.96	54.51
1031.27	64.72
1031.57	56.77
1031.87	55.28
1032.17	59.89
1032.48	52.88
1032.78	50.48
1033.08	58.26
1033.38	55.18
1033.69	64.86
1033.99	56.95
1034.29	50.35
1034.59	55.55
1034.89	67.66
1035.20	59.84
1035.50	47.32
1035.80	55.32
1036.10	60.79
1036.40	45.92
1036.71	72.04
1037.01	60.56
1037.31	66.39
1037.61	49.31
1037.91	52.47
1038.21	58.26
1038.52	56.86
1038.82	59.16
1039.12	47.91
1039.42	66.89
1039.72	53.56
1040.02	56.22
1040.32	60.83
1040.62	56.95
1040.93	52.83
1041.23	56.81
1041.53	58.80
1041.83	54.42
1042.13	62.10
1042.43	57.44
1042.73	48.32
1043.03	49.35
1043.33	53.11
1043.63	56.22
1043.93	46.10
1044.24	51.07
1044.54	55.59
1044.84	65.22
1045.14	50.48
1045.44	62.15
1045.74	64.81
1046.04	55.46
1046.34	54.01
1046.64	58.71
1046.94	66.53
1047.24	60.29
1047.54	41.54
1047.84	52.38
1048.14	53.83
1048.44	52.88
1048.74	53.29
1049.04	62.69
1049.34	55.37
1049.64	68.34
1049.94	67.98
1050.24	63.28
1050.54	49.81
1050.84	50.62
1051.14	53.15
1051.44	47.37
1051.74	48.13
1052.04	62.78
1052.34	55.28
1052.64	57.58
1052.93	55.18
1053.23	55.82
1053.53	63.68
1053.83	52.25
1054.13	66.89
1054.43	63.09
1054.73	60.97
1055.03	60.11
1055.33	51.52
1055.63	46.69
1055.93	50.30
1056.22	50.71
1056.52	54.60
1056.82	55.28
1057.12	53.42
1057.42	61.11
1057.72	54.73
1058.02	55.18
1058.31	55.68
1058.61	61.51
1058.91	42.85
1059.21	54.28
1059.51	60.92
1059.81	67.84
1060.11	62.37
1060.40	57.81
1060.70	50.89
1061.00	69.11
1061.30	52.16
1061.60	50.48
1061.89	57.67
1062.19	56.95
1062.49	64.50
1062.79	59.21
1063.09	57.58
1063.38	58.30
1063.68	60.65
1063.98	50.71
1064.28	57.13
1064.57	66.62
1064.87	71.59
1065.17	72.50
1065.47	76.56
1065.76	73.94
1066.06	111.91
1066.36	160.22
1066.66	362.61
1066.95	1120.24
1067.25	1830.37
1067.55	1744.72
1067.84	1441.54
1068.14	913.24
1068.44	371.24
1068.74	173.46
1069.03	131.02
1069.33	95.91
1069.63	85.92
1069.92	71.09
1070.22	69.65
1070.52	72.36
1070.81	74.76
1071.11	72.95
1071.41	70.10
1071.70	62.46
1072.00	70.51
1072.30	60.83
1072.59	62.05
1072.89	72.86
1073.19	62.73
1073.48	63.41
1073.78	65.31
1074.07	54.91
1074.37	64.31
1074.67	68.29
1074.96	58.62
1075.26	53.65
1075.55	61.74
1075.85	63.46
1076.15	64.18
1076.44	58.26
1076.74	54.28
1077.03	58.85
1077.33	49.58
1077.62	63.77
1077.92	55.23
1078.22	61.11
1078.51	57.08
1078.81	50.35
1079.10	47.59
1079.40	51.25
1079.69	43.43
1079.99	55.73
1080.28	53.20
1080.58	62.46
1080.87	73.31
1081.17	53.47
1081.46	61.24
1081.76	46.69
1082.05	56.04
1082.35	56.36
1082.64	54.55
1082.94	52.11
1083.23	48.86
1083.53	48.27
1083.82	55.00
1084.12	59.30
1084.41	48.99
1084.71	64.04
1085.00	57.72
1085.30	66.26
1085.59	62.73
1085.88	60.11
1086.18	54.60
1086.47	45.02
1086.77	58.39
1087.06	61.96
1087.36	44.16
1087.65	54.55
1087.94	52.79
1088.24	60.07
1088.53	47.28
1088.83	55.37
1089.12	51.39
1089.41	65.76
1089.71	51.66
1090.00	49.67
1090.29	70.87
1090.59	48.32
1090.88	48.27
1091.18	56.90
1091.47	53.02
1091.76	47.73
1092.06	60.34
1092.35	64.31
1092.64	65.40
1092.94	67.39
1093.23	66.85
1093.52	57.90
1093.82	57.22
1094.11	64.81
1094.40	62.73
1094.69	45.24
1094.99	52.16
1095.28	57.81
1095.57	55.86
1095.87	62.87
1096.16	58.94
1096.45	49.67
1096.74	62.24
1097.04	58.30
1097.33	47.37
1097.62	52.02
1097.92	51.48
1098.21	62.64
1098.50	71.32
1098.79	53.78
1099.08	56.41
1099.38	48.50
1099.67	60.47
1099.96	55.73
1100.25	52.97
1100.55	65.72
1100.84	56.50
1101.13	66.62
1101.42	57.31
1101.71	59.93
1102.01	52.34
1102.30	50.44
1102.59	47.37
1102.88	50.12
1103.17	42.80
1103.47	58.03
1103.76	45.20
1104.05	51.89
1104.34	62.60
1104.63	41.35
1104.92	63.09
1105.21	53.24
1105.51	47.32
1105.80	63.91
1106.09	55.23
1106.38	70.05
1106.67	54.60
1106.96	57.44
1107.25	52.83
1107.54	53.87
1107.84	59.07
1108.13	69.60
1108.42	58.30
1108.71	57.58
1109.00	53.24
1109.29	52.74
1109.58	47.14
1109.87	61.38
1110.16	56.68
1110.45	55.64
1110.74	59.07
1111.03	50.80
1111.32	51.43
1111.61	44.61
1111.90	61.20
1112.20	54.33
1112.49	56.31
1112.78	59.52
1113.07	43.61
1113.36	53.83
1113.65	54.91
1113.94	64.18
1114.23	50.21
1114.52	49.67
1114.81	67.30
1115.10	53.83
1115.39	58.44
1115.68	48.36
1115.97	48.32
1116.26	50.17
1116.55	61.38
1116.83	60.65
1117.12	52.47
1117.41	63.00
1117.70	58.48
1117.99	45.02
1118.28	55.86
1118.57	61.92
1118.86	44.79
1119.15	54.01
1119.44	69.69
1119.73	54.37
1120.02	54.15
1120.31	47.28
1120.60	60.34
1120.88	56.18
1121.17	54.55
1121.46	38.91
1121.75	54.60
1122.04	66.85
1122.33	56.86
1122.62	67.12
1122.91	56.09
1123.20	56.13
1123.48	51.34
1123.77	57.35
1124.06	51.75
>>>>>End Processed Spectral Data<<<<<
