SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Aug 25 15:07:32 EST 2017
User: z3470068
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F03475
Integration Time (usec): 1000 (USB2+F03475)
Spectra Averaged: 50 (USB2+F03475)
Boxcar Smoothing: 0 (USB2+F03475)
Correct for Electrical Dark: No (USB2+F03475)
Strobe/Lamp Enabled: No (USB2+F03475)
Correct for Detector Non-linearity: No (USB2+F03475)
Correct for Stray Light: No (USB2+F03475)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
994.95	-0.32
995.26	3.53
995.57	-2.53
995.87	1.58
996.18	5.20
996.49	7.19
996.80	17.49
997.10	-8.27
997.41	9.45
997.72	6.60
998.03	-8.54
998.33	2.12
998.64	5.65
998.95	-5.51
999.26	4.70
999.56	0.23
999.87	11.12
1000.18	-0.23
1000.48	0.81
1000.79	0.14
1001.10	3.80
1001.41	1.36
1001.71	3.21
1002.02	7.37
1002.33	-6.92
1002.63	-7.05
1002.94	10.40
1003.25	5.42
1003.55	-2.76
1003.86	-4.34
1004.17	11.30
1004.47	15.23
1004.78	6.51
1005.08	12.52
1005.39	11.39
1005.70	4.84
1006.00	12.34
1006.31	0.23
1006.62	20.97
1006.92	-2.67
1007.23	17.27
1007.53	1.22
1007.84	9.04
1008.15	-2.40
1008.45	5.11
1008.76	-1.18
1009.06	4.38
1009.37	6.78
1009.68	5.79
1009.98	7.46
1010.29	-2.31
1010.59	-2.85
1010.90	5.33
1011.20	8.09
1011.51	5.11
1011.81	-2.89
1012.12	-0.95
1012.42	2.08
1012.73	3.80
1013.04	-3.98
1013.34	7.19
1013.65	10.21
1013.95	-11.75
1014.26	1.58
1014.56	-0.90
1014.87	3.30
1015.17	12.93
1015.48	11.30
1015.78	12.56
1016.09	7.64
1016.39	0.95
1016.69	5.47
1017.00	9.04
1017.30	5.24
1017.61	-1.08
1017.91	12.11
1018.22	-18.21
1018.52	5.88
1018.83	-5.15
1019.13	15.50
1019.43	3.48
1019.74	7.59
1020.04	4.43
1020.35	11.25
1020.65	8.77
1020.96	4.38
1021.26	-4.70
1021.56	2.12
1021.87	1.04
1022.17	0.90
1022.48	5.06
1022.78	-0.41
1023.08	8.41
1023.39	-4.20
1023.69	1.67
1023.99	11.03
1024.30	16.23
1024.60	2.94
1024.90	-5.29
1025.21	9.63
1025.51	9.45
1025.81	-1.13
1026.12	21.88
1026.42	1.63
1026.72	-1.18
1027.03	-6.69
1027.33	0.68
1027.63	-0.77
1027.94	-6.55
1028.24	8.27
1028.54	2.76
1028.85	-4.52
1029.15	-11.98
1029.45	8.32
1029.75	13.11
1030.06	6.37
1030.36	-7.50
1030.66	5.47
1030.96	-2.26
1031.27	3.89
1031.57	4.52
1031.87	10.98
1032.17	4.70
1032.48	11.93
1032.78	6.96
1033.08	1.67
1033.38	11.48
1033.69	8.41
1033.99	-2.53
1034.29	1.85
1034.59	-0.99
1034.89	15.19
1035.20	7.46
1035.50	-1.04
1035.80	4.02
1036.10	14.55
1036.40	2.71
1036.71	14.91
1037.01	13.24
1037.31	19.48
1037.61	0.18
1037.91	5.38
1038.21	6.42
1038.52	16.54
1038.82	1.99
1039.12	3.39
1039.42	8.81
1039.72	8.86
1040.02	10.85
1040.32	11.12
1040.62	0.59
1040.93	-0.05
1041.23	-2.85
1041.53	3.16
1041.83	6.46
1042.13	5.92
1042.43	3.84
1042.73	5.92
1043.03	2.80
1043.33	-4.66
1043.63	18.03
1043.93	4.11
1044.24	4.47
1044.54	15.77
1044.84	14.55
1045.14	9.85
1045.44	15.64
1045.74	20.84
1046.04	-2.89
1046.34	7.41
1046.64	18.44
1046.94	20.38
1047.24	21.51
1047.54	-2.53
1047.84	7.64
1048.14	7.82
1048.44	13.88
1048.74	6.28
1049.04	17.45
1049.34	0.41
1049.64	14.42
1049.94	29.51
1050.24	22.82
1050.54	-0.72
1050.84	25.58
1051.14	23.73
1051.44	18.30
1051.74	17.36
1052.04	19.93
1052.34	25.45
1052.64	23.95
1052.93	14.10
1053.23	14.46
1053.53	20.75
1053.83	21.88
1054.13	26.30
1054.43	33.72
1054.73	32.72
1055.03	39.95
1055.33	19.93
1055.63	27.43
1055.93	22.91
1056.22	22.96
1056.52	29.06
1056.82	41.99
1057.12	35.57
1057.42	39.37
1057.72	43.61
1058.02	45.92
1058.31	51.16
1058.61	58.35
1058.91	62.05
1059.21	64.09
1059.51	59.84
1059.81	84.47
1060.11	85.29
1060.40	76.43
1060.70	78.87
1061.00	105.31
1061.30	104.18
1061.60	107.30
1061.89	130.48
1062.19	139.66
1062.49	156.29
1062.79	168.67
1063.09	171.88
1063.38	193.17
1063.68	188.79
1063.98	204.06
1064.28	232.72
1064.57	270.59
1064.87	288.76
1065.17	344.58
1065.47	378.57
1065.76	434.93
1066.06	560.62
1066.36	954.46
1066.66	1761.26
1066.95	2933.03
1067.25	3986.97
1067.55	4317.85
1067.84	3698.21
1068.14	2544.34
1068.44	1428.89
1068.74	690.60
1069.03	415.40
1069.33	344.99
1069.63	309.05
1069.92	274.52
1070.22	215.36
1070.52	196.11
1070.81	199.81
1071.11	189.60
1071.41	168.04
1071.70	146.71
1072.00	141.83
1072.30	132.52
1072.59	129.22
1072.89	112.22
1073.19	100.38
1073.48	87.73
1073.78	76.70
1074.07	67.03
1074.37	74.53
1074.67	64.50
1074.96	59.30
1075.26	41.40
1075.55	53.56
1075.85	51.12
1076.15	47.86
1076.44	43.21
1076.74	35.66
1077.03	40.32
1077.33	30.19
1077.62	36.16
1077.92	21.60
1078.22	33.49
1078.51	21.47
1078.81	20.93
1079.10	24.54
1079.40	20.47
1079.69	14.15
1079.99	17.17
1080.28	8.90
1080.58	25.76
1080.87	23.77
1081.17	13.02
1081.46	16.63
1081.76	4.47
1082.05	14.91
1082.35	17.94
1082.64	11.98
1082.94	8.18
1083.23	11.30
1083.53	11.75
1083.82	6.37
1084.12	17.45
1084.41	0.23
1084.71	15.95
1085.00	14.28
1085.30	6.10
1085.59	19.07
1085.88	9.90
1086.18	7.05
1086.47	-2.12
1086.77	15.01
1087.06	21.20
1087.36	0.90
1087.65	8.04
1087.94	10.44
1088.24	6.60
1088.53	6.73
1088.83	18.94
1089.12	9.85
1089.41	6.33
1089.71	8.54
1090.00	9.08
1090.29	7.37
1090.59	3.30
1090.88	-1.49
1091.18	6.15
1091.47	3.12
1091.76	-6.46
1092.06	6.60
1092.35	10.71
1092.64	8.77
1092.94	4.66
1093.23	14.87
1093.52	6.42
1093.82	14.19
1094.11	11.03
1094.40	7.10
1094.69	-7.37
1094.99	5.42
1095.28	6.87
1095.57	19.84
1095.87	7.23
1096.16	-2.98
1096.45	10.30
1096.74	11.66
1097.04	18.76
1097.33	3.93
1097.62	2.26
1097.92	-2.94
1098.21	-2.94
1098.50	3.34
1098.79	0.50
1099.08	1.45
1099.38	-5.47
1099.67	2.03
1099.96	8.14
1100.25	-0.68
1100.55	-1.90
1100.84	-11.98
1101.13	16.90
1101.42	-1.81
1101.71	4.70
1102.01	0.05
1102.30	-0.50
1102.59	-8.63
1102.88	6.01
1103.17	-0.27
1103.47	8.81
1103.76	5.56
1104.05	2.21
1104.34	10.08
1104.63	-4.02
1104.92	4.20
1105.21	2.49
1105.51	-0.77
1105.80	1.85
1106.09	4.84
1106.38	19.57
1106.67	2.35
1106.96	-2.44
1107.25	-5.29
1107.54	8.23
1107.84	14.87
1108.13	9.27
1108.42	-2.35
1108.71	4.66
1109.00	4.61
1109.29	4.07
1109.58	-9.49
1109.87	-3.16
1110.16	-3.30
1110.45	-1.18
1110.74	-5.92
1111.03	7.95
1111.32	17.58
1111.61	-6.06
1111.90	1.63
1112.20	-6.73
1112.49	-1.22
1112.78	-3.66
1113.07	-0.90
1113.36	-1.08
1113.65	1.36
1113.94	7.28
1114.23	1.67
1114.52	6.55
1114.81	13.88
1115.10	2.12
1115.39	4.07
1115.68	-2.12
1115.97	-3.89
1116.26	-5.60
1116.55	12.79
1116.83	3.75
1117.12	0.86
1117.41	5.56
1117.70	4.38
1117.99	-1.49
1118.28	-11.75
1118.57	6.19
1118.86	-7.28
1119.15	8.99
1119.44	16.63
1119.73	-2.67
1120.02	6.10
1120.31	0.59
1120.60	7.77
1120.88	-3.03
1121.17	-5.47
1121.46	-16.77
1121.75	8.54
1122.04	6.01
1122.33	-1.76
1122.62	21.06
1122.91	9.58
1123.20	3.53
1123.48	4.79
1123.77	3.84
1124.06	8.90
>>>>>End Processed Spectral Data<<<<<
