SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Aug 18 16:47:55 EST 2017
User: z3470068
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F03475
Integration Time (usec): 20000 (USB2+F03475)
Spectra Averaged: 50 (USB2+F03475)
Boxcar Smoothing: 0 (USB2+F03475)
Correct for Electrical Dark: No (USB2+F03475)
Strobe/Lamp Enabled: No (USB2+F03475)
Correct for Detector Non-linearity: No (USB2+F03475)
Correct for Stray Light: No (USB2+F03475)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
1009.06	0.295
1009.37	0.298
1009.68	0.295
1009.98	0.299
1010.29	0.298
1010.59	0.305
1010.90	0.302
1011.20	0.310
1011.51	0.310
1011.81	0.307
1012.12	0.307
1012.42	0.309
1012.73	0.303
1013.04	0.311
1013.34	0.302
1013.65	0.310
1013.95	0.313
1014.26	0.318
1014.56	0.310
1014.87	0.313
1015.17	0.324
1015.48	0.321
1015.78	0.319
1016.09	0.318
1016.39	0.318
1016.69	0.324
1017.00	0.323
1017.30	0.323
1017.61	0.324
1017.91	0.327
1018.22	0.327
1018.52	0.334
1018.83	0.332
1019.13	0.340
1019.43	0.336
1019.74	0.337
1020.04	0.341
1020.35	0.344
1020.65	0.351
1020.96	0.361
1021.26	0.359
1021.56	0.362
1021.87	0.368
1022.17	0.369
1022.48	0.376
1022.78	0.391
1023.08	0.406
1023.39	0.432
1023.69	0.461
1023.99	0.484
1024.30	0.504
1024.60	0.493
1024.90	0.470
1025.21	0.432
1025.51	0.403
1025.81	0.384
1026.12	0.362
1026.42	0.351
1026.72	0.347
1027.03	0.326
1027.33	0.332
1027.63	0.335
1027.94	0.335
1028.24	0.340
1028.54	0.343
1028.85	0.349
1029.15	0.352
1029.45	0.342
1029.75	0.343
1030.06	0.333
1030.36	0.331
1030.66	0.329
1030.96	0.323
1031.27	0.329
1031.57	0.327
1031.87	0.331
1032.17	0.327
1032.48	0.328
1032.78	0.325
1033.08	0.326
1033.38	0.327
1033.69	0.331
1033.99	0.331
1034.29	0.346
1034.59	0.352
1034.89	0.368
1035.20	0.359
1035.50	0.346
1035.80	0.329
1036.10	0.316
1036.40	0.294
1036.71	0.280
1037.01	0.270
1037.31	0.267
1037.61	0.259
1037.91	0.259
1038.21	0.260
1038.52	0.260
1038.82	0.266
1039.12	0.261
1039.42	0.253
1039.72	0.243
1040.02	0.238
1040.32	0.227
1040.62	0.223
1040.93	0.223
1041.23	0.210
1041.53	0.209
1041.83	0.211
1042.13	0.211
1042.43	0.212
1042.73	0.214
1043.03	0.217
1043.33	0.230
1043.63	0.241
1043.93	0.250
1044.24	0.264
1044.54	0.273
1044.84	0.290
1045.14	0.291
1045.44	0.289
1045.74	0.273
1046.04	0.270
1046.34	0.266
1046.64	0.256
1046.94	0.257
1047.24	0.248
1047.54	0.248
1047.84	0.243
1048.14	0.240
1048.44	0.238
1048.74	0.233
1049.04	0.235
1049.34	0.241
1049.64	0.229
1049.94	0.220
1050.24	0.219
1050.54	0.225
1050.84	0.225
1051.14	0.226
1051.44	0.222
1051.74	0.221
1052.04	0.222
1052.34	0.228
1052.64	0.238
1052.93	0.231
1053.23	0.244
1053.53	0.248
1053.83	0.249
1054.13	0.270
1054.43	0.269
1054.73	0.276
1055.03	0.294
1055.33	0.317
1055.63	0.360
1055.93	0.413
1056.22	0.507
1056.52	0.613
1056.82	0.693
1057.12	0.706
1057.42	0.649
1057.72	0.546
1058.02	0.462
1058.31	0.399
1058.61	0.354
1058.91	0.321
1059.21	0.304
1059.51	0.281
1059.81	0.269
1060.11	0.256
1060.40	0.250
1060.70	0.242
1061.00	0.250
1061.30	0.250
1061.60	0.249
1061.89	0.242
1062.19	0.249
1062.49	0.260
1062.79	0.272
1063.09	0.288
1063.38	0.308
1063.68	0.342
1063.98	0.390
1064.28	0.470
1064.57	0.564
1064.87	0.655
1065.17	0.702
1065.47	0.764
1065.76	0.763
1066.06	0.726
1066.36	0.650
1066.66	0.556
1066.95	0.469
1067.25	0.399
1067.55	0.399
1067.84	0.382
1068.14	0.387
1068.44	0.372
1068.74	0.347
1069.03	0.311
1069.33	0.276
1069.63	0.242
1069.92	0.219
1070.22	0.222
1070.52	0.214
1070.81	0.220
1071.11	0.242
1071.41	0.266
1071.70	0.275
1072.00	0.280
1072.30	0.272
1072.59	0.262
1072.89	0.238
1073.19	0.216
1073.48	0.218
1073.78	0.203
1074.07	0.206
1074.37	0.200
1074.67	0.197
1074.96	0.205
1075.26	0.206
1075.55	0.225
1075.85	0.243
1076.15	0.259
1076.44	0.291
1076.74	0.303
1077.03	0.322
1077.33	0.307
1077.62	0.296
1077.92	0.292
1078.22	0.277
1078.51	0.250
1078.81	0.226
1079.10	0.208
1079.40	0.199
1079.69	0.198
1079.99	0.186
1080.28	0.177
1080.58	0.134
1080.87	0.137
1081.17	0.126
1081.46	0.101
1081.76	0.119
1082.05	0.107
1082.35	0.108
1082.64	0.107
1082.94	0.117
1083.23	0.123
1083.53	0.155
1083.82	0.143
1084.12	0.137
1084.41	0.110
1084.71	0.103
1085.00	0.091
1085.30	0.091
1085.59	0.093
1085.88	0.086
1086.18	0.061
1086.47	0.072
1086.77	0.052
1087.06	0.065
1087.36	0.068
1087.65	0.056
1087.94	0.047
1088.24	0.059
1088.53	0.056
1088.83	0.036
1089.12	0.049
1089.41	0.068
1089.71	0.067
1090.00	0.070
1090.29	0.050
1090.59	0.071
1090.88	0.076
1091.18	0.054
1091.47	0.070
1091.76	0.068
1092.06	0.047
1092.35	0.043
1092.64	0.035
1092.94	0.039
1093.23	0.053
1093.52	0.026
1093.82	0.035
1094.11	0.015
1094.40	0.047
1094.69	0.012
1094.99	0.034
1095.28	0.015
1095.57	0.008
1095.87	0.038
1096.16	0.012
1096.45	0.007
1096.74	0.006
1097.04	-0.013
1097.33	0.020
1097.62	0.027
1097.92	0.026
1098.21	-0.029
1098.50	-0.027
1098.79	0.030
1099.08	-0.034
1099.38	-0.004
1099.67	-0.015
1099.96	0.028
1100.25	-0.006
1100.55	-0.011
1100.84	-0.094
1101.13	-0.054
1101.42	-0.027
1101.71	-0.045
1102.01	-0.030
1102.30	-0.119
1102.59	-0.055
1102.88	-0.166
1103.17	-0.210
1103.47	-0.283
1103.76	-0.065
1104.05	-0.167
1104.34	-0.337
1104.63	-0.143
1104.92	-0.285
1105.21	-0.148
1105.51	-0.044
1105.80	-0.275
1106.09	-0.301
1106.38	-0.242
1106.67	-0.376
1106.96	-0.384
1107.25	-0.816
1107.54	-0.179
1107.84	-0.451
1108.13	-0.851
1108.42	-0.603
1108.71	-0.433
1109.00	-0.448
1109.29	-0.776
1109.58	-0.000
1109.87	-1.250
1110.16	-0.655
1110.45	-0.973
1110.74	-0.000
1111.03	-0.000
1111.32	-0.000
1111.61	-0.753
1111.90	-0.551
1112.20	-0.594
1112.49	-1.603
1112.78	-0.416
1113.07	-0.000
1113.36	-1.061
1113.65	-0.898
1113.94	-0.352
1114.23	-1.290
1114.52	-0.250
1114.81	-1.401
1115.10	-0.000
1115.39	-0.000
1115.68	-0.000
1115.97	-0.000
1116.26	-0.904
1116.55	-0.000
1116.83	-0.000
1117.12	-0.357
1117.41	-1.314
1117.70	-0.596
1117.99	-0.728
1118.28	-0.000
1118.57	-0.340
1118.86	-0.000
1119.15	-0.000
1119.44	-0.000
1119.73	-1.194
1120.02	-0.000
1120.31	-0.471
1120.60	-0.374
1120.88	-1.088
1121.17	-1.020
1121.46	-0.483
1121.75	-0.697
1122.04	-0.000
1122.33	-0.357
1122.62	-0.404
1122.91	-0.772
1123.20	-0.549
1123.48	-1.064
1123.77	-2.782
1124.06	-0.926
>>>>>End Processed Spectral Data<<<<<
