SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Aug 18 14:52:11 EST 2017
User: z3470068
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F03475
Integration Time (usec): 25000 (USB2+F03475)
Spectra Averaged: 50 (USB2+F03475)
Boxcar Smoothing: 0 (USB2+F03475)
Correct for Electrical Dark: No (USB2+F03475)
Strobe/Lamp Enabled: No (USB2+F03475)
Correct for Detector Non-linearity: No (USB2+F03475)
Correct for Stray Light: No (USB2+F03475)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
997.41	23.19
997.72	12.61
998.03	4.02
998.33	8.68
998.64	6.42
998.95	2.31
999.26	-5.02
999.56	17.36
999.87	13.06
1000.18	3.21
1000.48	15.64
1000.79	-0.45
1001.10	4.84
1001.41	15.32
1001.71	19.80
1002.02	10.35
1002.33	2.98
1002.63	11.48
1002.94	12.25
1003.25	7.68
1003.55	8.81
1003.86	2.80
1004.17	-9.31
1004.47	-0.50
1004.78	-1.40
1005.08	-1.04
1005.39	7.32
1005.70	13.29
1006.00	0.59
1006.31	17.94
1006.62	23.37
1006.92	3.80
1007.23	2.31
1007.53	13.42
1007.84	5.42
1008.15	-7.68
1008.45	6.01
1008.76	10.49
1009.06	14.55
1009.37	2.80
1009.68	-3.57
1009.98	10.03
1010.29	0.68
1010.59	3.30
1010.90	12.02
1011.20	11.03
1011.51	4.47
1011.81	15.05
1012.12	13.83
1012.42	10.26
1012.73	14.82
1013.04	9.36
1013.34	9.04
1013.65	11.80
1013.95	6.01
1014.26	13.38
1014.56	16.32
1014.87	9.99
1015.17	4.79
1015.48	11.34
1015.78	-4.07
1016.09	1.76
1016.39	9.45
1016.69	5.06
1017.00	6.51
1017.30	8.63
1017.61	13.92
1017.91	9.90
1018.22	14.96
1018.52	18.58
1018.83	5.69
1019.13	13.78
1019.43	17.22
1019.74	20.20
1020.04	5.83
1020.35	3.53
1020.65	5.88
1020.96	4.02
1021.26	0.54
1021.56	4.02
1021.87	2.03
1022.17	5.60
1022.48	4.43
1022.78	8.23
1023.08	2.89
1023.39	10.12
1023.69	6.73
1023.99	0.54
1024.30	12.20
1024.60	-0.09
1024.90	5.74
1025.21	0.81
1025.51	14.42
1025.81	15.46
1026.12	13.78
1026.42	14.73
1026.72	4.25
1027.03	0.59
1027.33	9.04
1027.63	19.89
1027.94	7.19
1028.24	-0.27
1028.54	0.50
1028.85	-3.34
1029.15	9.58
1029.45	13.92
1029.75	14.06
1030.06	10.98
1030.36	12.34
1030.66	14.60
1030.96	13.69
1031.27	12.43
1031.57	5.51
1031.87	10.62
1032.17	12.66
1032.48	8.77
1032.78	14.15
1033.08	7.82
1033.38	13.33
1033.69	7.28
1033.99	13.83
1034.29	12.93
1034.59	13.29
1034.89	-5.42
1035.20	4.93
1035.50	6.06
1035.80	4.38
1036.10	8.99
1036.40	9.04
1036.71	9.22
1037.01	11.16
1037.31	8.90
1037.61	16.32
1037.91	10.21
1038.21	13.20
1038.52	0.54
1038.82	15.50
1039.12	6.51
1039.42	6.33
1039.72	15.82
1040.02	-4.88
1040.32	5.51
1040.62	-3.98
1040.93	11.30
1041.23	9.36
1041.53	4.07
1041.83	5.33
1042.13	20.07
1042.43	-5.15
1042.73	4.52
1043.03	11.89
1043.33	2.49
1043.63	24.09
1043.93	8.59
1044.24	1.45
1044.54	-9.54
1044.84	5.69
1045.14	18.17
1045.44	17.27
1045.74	-4.66
1046.04	-3.80
1046.34	9.81
1046.64	4.52
1046.94	3.48
1047.24	2.85
1047.54	-2.21
1047.84	-2.94
1048.14	16.81
1048.44	7.91
1048.74	3.34
1049.04	12.84
1049.34	7.68
1049.64	5.69
1049.94	-3.89
1050.24	3.21
1050.54	3.93
1050.84	10.26
1051.14	3.34
1051.44	-0.90
1051.74	17.76
1052.04	10.49
1052.34	5.38
1052.64	2.71
1052.93	4.38
1053.23	3.84
1053.53	16.04
1053.83	6.55
1054.13	4.02
1054.43	5.56
1054.73	5.02
1055.03	7.91
1055.33	4.70
1055.63	15.46
1055.93	2.31
1056.22	5.92
1056.52	2.94
1056.82	1.40
1057.12	11.39
1057.42	5.15
1057.72	1.04
1058.02	15.95
1058.31	15.46
1058.61	17.58
1058.91	1.67
1059.21	2.76
1059.51	6.73
1059.81	2.35
1060.11	19.98
1060.40	0.18
1060.70	5.20
1061.00	10.98
1061.30	3.71
1061.60	7.82
1061.89	4.93
1062.19	6.15
1062.49	14.73
1062.79	-1.18
1063.09	-10.53
1063.38	8.23
1063.68	-0.36
1063.98	4.52
1064.28	2.94
1064.57	1.40
1064.87	-4.84
1065.17	3.89
1065.47	-6.78
1065.76	5.42
1066.06	0.14
1066.36	3.75
1066.66	9.27
1066.95	5.38
1067.25	10.08
1067.55	14.37
1067.84	25.76
1068.14	6.15
1068.44	-2.31
1068.74	8.90
1069.03	-4.43
1069.33	-1.49
1069.63	9.13
1069.92	8.95
1070.22	-6.19
1070.52	10.49
1070.81	0.50
1071.11	-2.53
1071.41	11.21
1071.70	2.31
1072.00	3.93
1072.30	6.19
1072.59	3.57
1072.89	6.55
1073.19	11.43
1073.48	1.13
1073.78	-4.56
1074.07	4.88
1074.37	-0.27
1074.67	-3.16
1074.96	0.63
1075.26	18.39
1075.55	7.86
1075.85	5.20
1076.15	8.36
1076.44	-5.24
1076.74	1.81
1077.03	-18.39
1077.33	2.44
1077.62	2.89
1077.92	9.40
1078.22	-3.62
1078.51	5.33
1078.81	4.79
1079.10	8.45
1079.40	6.06
1079.69	-10.98
1079.99	14.87
1080.28	19.30
1080.58	4.56
1080.87	8.00
1081.17	12.20
1081.46	0.54
1081.76	2.12
1082.05	-4.29
1082.35	2.12
1082.64	0.45
1082.94	1.85
1083.23	11.25
1083.53	7.91
1083.82	9.45
1084.12	10.30
1084.41	8.81
1084.71	8.86
1085.00	-0.99
1085.30	11.12
1085.59	1.08
1085.88	7.41
1086.18	7.59
1086.47	9.76
1086.77	9.81
1087.06	10.35
1087.36	6.01
1087.65	11.25
1087.94	8.95
1088.24	-3.75
1088.53	8.27
1088.83	6.78
1089.12	-4.34
1089.41	-3.75
1089.71	-3.25
1090.00	12.97
1090.29	4.75
1090.59	14.91
1090.88	11.57
1091.18	-4.84
1091.47	-3.62
1091.76	8.27
1092.06	-1.54
1092.35	6.46
1092.64	2.98
1092.94	-1.22
1093.23	8.59
1093.52	-3.80
1093.82	6.92
1094.11	8.41
1094.40	-0.54
1094.69	9.81
1094.99	21.29
1095.28	12.16
1095.57	5.56
1095.87	8.72
1096.16	9.04
1096.45	17.45
1096.74	16.36
1097.04	9.63
1097.33	14.91
1097.62	5.79
1097.92	13.33
1098.21	-0.99
1098.50	-3.84
1098.79	-5.92
1099.08	2.31
1099.38	6.82
1099.67	1.63
1099.96	-9.67
1100.25	-0.27
1100.55	3.62
1100.84	6.15
1101.13	2.21
1101.42	13.92
1101.71	1.36
1102.01	1.67
1102.30	4.88
1102.59	0.09
1102.88	11.89
1103.17	-1.08
1103.47	6.10
1103.76	-0.32
1104.05	5.83
1104.34	14.01
1104.63	5.92
1104.92	14.96
1105.21	4.47
1105.51	-6.73
1105.80	11.89
1106.09	9.22
1106.38	13.20
1106.67	0.14
1106.96	13.15
1107.25	1.36
1107.54	-0.18
1107.84	4.75
1108.13	1.72
1108.42	5.15
1108.71	0.86
1109.00	7.86
1109.29	4.93
1109.58	1.81
1109.87	-0.68
1110.16	0.99
1110.45	18.30
1110.74	8.36
1111.03	3.93
1111.32	15.28
1111.61	5.33
1111.90	9.67
1112.20	15.46
1112.49	4.84
1112.78	7.82
1113.07	1.08
1113.36	-0.27
1113.65	1.49
1113.94	-2.40
1114.23	9.94
1114.52	9.22
1114.81	6.69
1115.10	21.15
1115.39	8.63
1115.68	23.14
1115.97	2.08
1116.26	5.83
1116.55	1.31
1116.83	-0.14
1117.12	2.49
1117.41	-4.07
1117.70	-6.78
1117.99	7.01
1118.28	-2.21
1118.57	5.42
1118.86	4.38
1119.15	1.58
1119.44	13.78
1119.73	2.12
1120.02	10.35
1120.31	-0.99
1120.60	-12.79
1120.88	6.37
1121.17	-3.07
1121.46	1.27
1121.75	9.27
1122.04	5.24
1122.33	3.07
1122.62	13.65
1122.91	3.48
1123.20	1.13
1123.48	8.32
1123.77	12.38
1124.06	-4.93
>>>>>End Processed Spectral Data<<<<<
