SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Aug 25 15:09:26 EST 2017
User: z3470068
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F03475
Integration Time (usec): 1000 (USB2+F03475)
Spectra Averaged: 50 (USB2+F03475)
Boxcar Smoothing: 0 (USB2+F03475)
Correct for Electrical Dark: No (USB2+F03475)
Strobe/Lamp Enabled: No (USB2+F03475)
Correct for Detector Non-linearity: No (USB2+F03475)
Correct for Stray Light: No (USB2+F03475)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
1004.17	15.01
1004.47	23.86
1004.78	4.07
1005.08	15.95
1005.39	18.30
1005.70	13.56
1006.00	16.90
1006.31	5.33
1006.62	20.88
1006.92	4.75
1007.23	6.06
1007.53	-0.86
1007.84	11.03
1008.15	14.64
1008.45	5.29
1008.76	6.60
1009.06	13.42
1009.37	15.68
1009.68	19.52
1009.98	10.85
1010.29	0.81
1010.59	-3.03
1010.90	9.04
1011.20	8.14
1011.51	7.68
1011.81	10.44
1012.12	-0.90
1012.42	-5.69
1012.73	16.68
1013.04	-2.80
1013.34	20.34
1013.65	15.82
1013.95	-1.94
1014.26	4.34
1014.56	8.86
1014.87	5.74
1015.17	23.05
1015.48	5.88
1015.78	9.36
1016.09	5.47
1016.39	7.55
1016.69	15.28
1017.00	15.86
1017.30	6.06
1017.61	6.01
1017.91	11.43
1018.22	-7.82
1018.52	8.77
1018.83	8.68
1019.13	10.35
1019.43	6.87
1019.74	9.36
1020.04	3.71
1020.35	14.87
1020.65	23.59
1020.96	19.57
1021.26	3.98
1021.56	13.65
1021.87	12.29
1022.17	1.76
1022.48	7.50
1022.78	2.80
1023.08	6.37
1023.39	-1.13
1023.69	11.80
1023.99	11.34
1024.30	5.06
1024.60	13.02
1024.90	-8.81
1025.21	6.60
1025.51	9.08
1025.81	5.65
1026.12	20.56
1026.42	2.49
1026.72	12.66
1027.03	-0.63
1027.33	5.51
1027.63	8.09
1027.94	3.43
1028.24	3.71
1028.54	13.33
1028.85	3.25
1029.15	-6.42
1029.45	14.37
1029.75	25.22
1030.06	9.90
1030.36	16.72
1030.66	7.32
1030.96	2.80
1031.27	-0.68
1031.57	14.91
1031.87	12.47
1032.17	10.98
1032.48	11.39
1032.78	18.67
1033.08	7.77
1033.38	10.89
1033.69	15.95
1033.99	9.72
1034.29	8.72
1034.59	-1.54
1034.89	18.76
1035.20	1.36
1035.50	11.80
1035.80	18.30
1036.10	16.09
1036.40	7.55
1036.71	24.32
1037.01	10.44
1037.31	17.99
1037.61	9.67
1037.91	5.97
1038.21	15.59
1038.52	5.60
1038.82	14.96
1039.12	17.04
1039.42	22.46
1039.72	3.48
1040.02	13.47
1040.32	19.57
1040.62	12.75
1040.93	10.94
1041.23	11.75
1041.53	13.69
1041.83	15.37
1042.13	6.42
1042.43	20.88
1042.73	6.60
1043.03	5.42
1043.33	-2.98
1043.63	9.54
1043.93	7.05
1044.24	11.30
1044.54	15.14
1044.84	12.43
1045.14	16.45
1045.44	22.01
1045.74	17.72
1046.04	8.63
1046.34	3.30
1046.64	22.69
1046.94	16.59
1047.24	18.94
1047.54	5.51
1047.84	12.88
1048.14	8.36
1048.44	9.72
1048.74	6.96
1049.04	30.28
1049.34	5.51
1049.64	13.56
1049.94	35.12
1050.24	21.83
1050.54	12.38
1050.84	23.59
1051.14	17.36
1051.44	11.66
1051.74	10.67
1052.04	28.75
1052.34	20.38
1052.64	21.60
1052.93	20.65
1053.23	14.15
1053.53	19.62
1053.83	16.54
1054.13	26.94
1054.43	32.63
1054.73	45.78
1055.03	24.13
1055.33	29.60
1055.63	24.36
1055.93	30.69
1056.22	16.77
1056.52	30.24
1056.82	31.14
1057.12	33.36
1057.42	41.81
1057.72	35.43
1058.02	45.33
1058.31	40.22
1058.61	48.86
1058.91	46.33
1059.21	42.17
1059.51	45.29
1059.81	47.77
1060.11	65.63
1060.40	64.00
1060.70	65.44
1061.00	91.75
1061.30	74.26
1061.60	76.52
1061.89	102.87
1062.19	105.31
1062.49	110.51
1062.79	124.15
1063.09	142.55
1063.38	140.11
1063.68	142.32
1063.98	161.62
1064.28	188.47
1064.57	206.05
1064.87	208.04
1065.17	243.25
1065.47	302.73
1065.76	340.19
1066.06	409.62
1066.36	661.23
1066.66	1321.19
1066.95	2277.00
1067.25	3099.62
1067.55	3308.16
1067.84	2758.30
1068.14	1856.18
1068.44	1016.29
1068.74	508.82
1069.03	319.18
1069.33	261.73
1069.63	241.71
1069.92	196.65
1070.22	160.58
1070.52	149.06
1070.81	152.67
1071.11	132.29
1071.41	125.33
1071.70	112.40
1072.00	107.84
1072.30	89.53
1072.59	97.62
1072.89	78.14
1073.19	86.96
1073.48	69.47
1073.78	52.38
1074.07	49.17
1074.37	61.20
1074.67	56.00
1074.96	51.25
1075.26	39.86
1075.55	32.45
1075.85	41.58
1076.15	38.28
1076.44	40.04
1076.74	30.96
1077.03	27.30
1077.33	21.60
1077.62	33.08
1077.92	27.57
1078.22	22.19
1078.51	17.94
1078.81	15.95
1079.10	8.90
1079.40	26.08
1079.69	17.08
1079.99	23.19
1080.28	9.81
1080.58	14.78
1080.87	25.94
1081.17	14.64
1081.46	21.20
1081.76	-4.52
1082.05	16.59
1082.35	18.85
1082.64	15.37
1082.94	12.97
1083.23	11.25
1083.53	5.97
1083.82	16.32
1084.12	14.82
1084.41	11.53
1084.71	17.45
1085.00	19.25
1085.30	10.53
1085.59	19.30
1085.88	8.14
1086.18	8.50
1086.47	8.18
1086.77	15.55
1087.06	12.07
1087.36	0.68
1087.65	7.73
1087.94	1.67
1088.24	15.68
1088.53	16.09
1088.83	10.35
1089.12	9.90
1089.41	8.18
1089.71	14.10
1090.00	7.32
1090.29	9.76
1090.59	15.28
1090.88	-1.63
1091.18	5.42
1091.47	14.33
1091.76	6.33
1092.06	15.14
1092.35	21.65
1092.64	14.78
1092.94	17.40
1093.23	22.69
1093.52	3.66
1093.82	15.77
1094.11	20.97
1094.40	11.84
1094.69	5.29
1094.99	15.55
1095.28	10.76
1095.57	14.46
1095.87	11.34
1096.16	-3.93
1096.45	5.06
1096.74	13.65
1097.04	17.22
1097.33	14.73
1097.62	-2.40
1097.92	10.80
1098.21	12.75
1098.50	16.09
1098.79	8.81
1099.08	20.07
1099.38	14.60
1099.67	11.48
1099.96	14.24
1100.25	11.53
1100.55	9.58
1100.84	16.77
1101.13	22.91
1101.42	-2.89
1101.71	8.86
1102.01	2.26
1102.30	3.84
1102.59	-0.23
1102.88	-1.63
1103.17	-4.29
1103.47	9.90
1103.76	2.67
1104.05	4.29
1104.34	7.41
1104.63	-5.69
1104.92	7.82
1105.21	12.75
1105.51	13.60
1105.80	15.68
1106.09	6.42
1106.38	17.67
1106.67	11.30
1106.96	18.03
1107.25	0.72
1107.54	8.50
1107.84	12.11
1108.13	12.02
1108.42	4.16
1108.71	7.01
1109.00	8.45
1109.29	9.90
1109.58	2.44
1109.87	6.51
1110.16	1.72
1110.45	8.72
1110.74	1.31
1111.03	5.24
1111.32	21.78
1111.61	4.07
1111.90	2.89
1112.20	9.54
1112.49	9.13
1112.78	14.64
1113.07	6.69
1113.36	14.87
1113.65	8.86
1113.94	15.14
1114.23	12.02
1114.52	9.22
1114.81	17.31
1115.10	9.31
1115.39	8.41
1115.68	8.59
1115.97	5.97
1116.26	7.91
1116.55	23.46
1116.83	8.27
1117.12	8.59
1117.41	12.11
1117.70	5.60
1117.99	7.28
1118.28	2.76
1118.57	9.08
1118.86	-1.99
1119.15	10.62
1119.44	22.55
1119.73	6.42
1120.02	3.89
1120.31	11.80
1120.60	11.89
1120.88	7.95
1121.17	12.11
1121.46	-6.92
1121.75	14.78
1122.04	14.37
1122.33	1.85
1122.62	16.50
1122.91	12.66
1123.20	2.67
1123.48	0.90
1123.77	13.02
1124.06	12.43
>>>>>End Processed Spectral Data<<<<<
