SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Aug 18 16:46:55 EST 2017
User: z3470068
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F03475
Integration Time (usec): 20000 (USB2+F03475)
Spectra Averaged: 50 (USB2+F03475)
Boxcar Smoothing: 0 (USB2+F03475)
Correct for Electrical Dark: No (USB2+F03475)
Strobe/Lamp Enabled: No (USB2+F03475)
Correct for Detector Non-linearity: No (USB2+F03475)
Correct for Stray Light: No (USB2+F03475)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
528.34	6844.75
528.70	7867.45
529.07	8425.99
529.44	8722.30
529.81	8611.84
530.18	8086.12
530.54	6972.88
530.91	5393.89
531.28	4018.52
531.65	3767.00
532.02	4597.66
532.38	5858.74
532.75	7143.86
533.12	8421.97
533.49	9452.90
533.85	10207.37
534.22	10212.97
534.59	9961.82
534.96	10325.60
535.32	10918.31
535.69	11412.85
536.06	11396.58
536.42	10735.31
536.79	9858.32
537.16	9561.51
537.53	10036.57
537.89	10906.24
538.26	12004.11
538.63	13157.89
538.99	14163.74
539.36	14704.79
539.73	14603.95
540.09	14441.34
540.46	14514.56
540.83	15215.33
541.19	16025.75
541.56	16521.83
541.93	16925.07
542.29	16888.96
542.66	16907.26
543.03	16696.10
543.39	16622.30
543.76	16647.70
544.12	16825.14
544.49	17039.46
544.86	17268.07
545.22	17282.62
545.59	17428.69
545.95	17457.85
546.32	17464.08
546.69	17474.12
547.05	17475.83
547.42	17528.58
547.78	17513.03
548.15	17645.14
548.52	17506.84
548.88	17506.34
549.25	17571.02
549.61	17494.82
549.98	17484.38
550.34	17584.03
550.71	17395.52
551.07	17333.51
551.44	17178.98
551.81	17052.98
552.17	17036.52
552.54	17156.43
552.90	17380.47
553.27	17479.86
553.63	17624.08
554.00	17708.69
554.36	17836.10
554.73	18076.72
555.09	17872.30
555.46	17859.46
555.82	17867.60
556.19	17840.03
556.55	17945.52
556.92	18077.36
557.28	18121.24
557.64	18228.22
558.01	18420.49
558.37	18168.88
558.74	18378.05
559.10	18237.98
559.47	18374.88
559.83	18474.99
560.20	18370.32
560.56	18735.33
560.92	18556.94
561.29	18897.18
561.65	18855.78
562.02	18762.81
562.38	18911.77
562.75	19027.25
563.11	19088.63
563.47	19120.67
563.84	19410.83
564.20	19683.01
564.57	19390.72
564.93	19559.58
565.29	19627.28
565.66	19575.21
566.02	19820.50
566.38	19677.81
566.75	20073.37
567.11	19957.71
567.47	19758.35
567.84	19217.80
568.20	18328.51
568.56	16173.45
568.93	12859.50
569.29	9564.40
569.65	8218.00
570.02	9771.49
570.38	13108.45
570.74	16607.52
571.11	18967.68
571.47	20132.62
571.83	20601.13
572.20	20578.76
572.56	19799.03
572.92	18470.11
573.28	16318.49
573.65	14733.40
574.01	14375.85
574.37	15989.05
574.74	18169.92
575.10	19947.68
575.46	20872.36
575.82	21198.99
576.19	21430.85
576.55	21789.57
576.91	22089.09
577.27	22006.29
577.63	21820.08
578.00	21525.17
578.36	20908.65
578.72	19079.50
579.08	16309.45
579.45	13456.05
579.81	12324.69
580.17	13578.17
580.53	16263.53
580.89	18938.62
581.26	20626.62
581.62	21134.31
581.98	21218.61
582.34	21046.27
582.70	20936.35
583.06	20286.20
583.43	18997.15
583.79	17368.81
584.15	15969.52
584.51	15767.68
584.87	16823.60
585.23	17696.35
585.59	17680.76
585.96	16866.22
586.32	15039.33
586.68	13258.54
587.04	12184.22
587.40	12263.68
587.76	12238.32
588.12	10838.31
588.48	7718.76
588.84	4894.02
589.21	4151.26
589.57	5976.97
589.93	9279.94
590.29	11884.34
590.65	12881.88
591.01	12337.39
591.37	11805.84
591.73	12191.50
592.09	13658.53
592.45	15106.99
592.81	15158.97
593.17	13630.78
593.53	11939.03
593.89	12038.42
594.25	14563.68
594.61	18099.64
594.97	20379.22
595.33	21088.39
595.69	20871.13
596.05	21110.81
596.41	21649.69
596.77	22359.91
597.13	22706.61
597.49	22384.04
597.85	21477.49
598.21	20829.15
598.57	20862.41
598.93	21639.79
599.29	22444.29
599.65	22970.51
600.01	23249.11
600.37	23630.43
600.73	24095.82
601.09	24945.69
601.45	25618.40
601.81	25958.10
602.17	26501.00
602.53	27107.40
602.89	26940.26
603.25	27289.27
603.61	27125.61
603.97	27103.11
604.32	26717.81
604.68	26859.59
605.04	26767.21
605.40	27171.67
605.76	27575.86
606.12	28215.62
606.48	28659.95
606.84	28865.05
607.20	28968.68
607.55	29345.53
607.91	29250.76
608.27	29485.28
608.63	29680.80
608.99	29977.83
609.35	30197.17
609.71	29886.13
610.06	30329.46
610.42	30689.68
610.78	30873.27
611.14	31290.34
611.50	31412.73
611.86	31840.88
612.21	31991.11
612.57	32229.89
612.93	32308.57
613.29	32899.70
613.65	32987.92
614.00	33011.29
614.36	33649.38
614.72	33833.05
615.08	34348.34
615.44	34167.69
615.79	34569.22
616.15	35268.95
616.51	35383.66
616.87	35714.45
617.22	36077.88
617.58	36216.77
617.94	36483.02
618.30	36688.71
618.65	37412.71
619.01	37739.17
619.37	37787.44
619.73	37991.09
620.08	38350.63
620.44	38609.61
620.80	39038.97
621.15	39302.56
621.51	39584.77
621.87	39882.52
622.22	40263.85
622.58	40895.47
622.94	41286.46
623.30	41458.57
623.65	41790.04
624.01	42044.77
624.37	42220.31
624.72	42270.66
625.08	42493.35
625.44	42301.89
625.79	42003.78
626.15	41528.54
626.50	40971.53
626.86	41365.15
627.22	42253.08
627.57	43051.12
627.93	43954.82
628.29	44152.69
628.64	44479.87
629.00	44868.11
629.35	44564.16
629.71	44706.67
630.07	44488.77
630.42	44818.75
630.78	45046.36
631.13	44948.38
631.49	45263.08
631.85	45136.26
632.20	45354.02
632.56	45609.56
632.91	45524.86
633.27	45556.50
633.62	45333.63
633.98	45318.22
634.34	45232.62
634.69	44979.61
635.05	44877.33
635.40	44795.66
635.76	45123.69
636.11	45652.63
636.47	45857.73
636.82	46100.57
637.18	46307.12
637.53	46170.36
637.89	46640.27
638.24	46489.04
638.60	46046.52
638.95	46103.65
639.31	46182.56
639.66	45941.71
640.02	46220.93
640.37	46132.98
640.73	46285.97
641.08	46395.98
641.44	46279.05
641.79	46417.27
642.14	45968.01
642.50	46477.02
642.85	46153.59
643.21	46183.33
643.56	46173.20
643.92	46209.50
644.27	46102.34
644.63	46140.44
644.98	45957.07
645.33	46029.98
645.69	45944.10
646.04	45758.89
646.40	45668.04
646.75	45687.66
647.10	45591.80
647.46	45633.69
647.81	45441.16
648.17	45423.12
648.52	45408.39
648.87	45214.09
649.23	45199.17
649.58	44863.27
649.93	44660.79
650.29	44703.68
650.64	44575.51
650.99	44476.48
651.35	44113.28
651.70	43955.36
652.05	43907.91
652.41	43711.66
652.76	43745.97
653.11	43400.31
653.47	43496.89
653.82	43070.05
654.17	42829.61
654.53	42869.83
654.88	42579.58
655.23	42805.38
655.58	42546.05
655.94	42558.61
656.29	42358.57
656.64	42063.39
657.00	42096.07
657.35	42098.42
657.70	42246.75
658.05	41858.52
658.41	41851.10
658.76	41298.94
659.11	41380.11
659.46	41200.81
659.82	41283.07
660.17	41236.48
660.52	41064.19
660.87	41071.69
661.23	40869.89
661.58	41115.53
661.93	41027.12
662.28	40929.91
662.63	40863.83
662.99	41190.83
663.34	41103.91
663.69	40923.62
664.04	41236.52
664.39	41110.87
664.74	40820.12
665.10	40797.71
665.45	41245.83
665.80	41133.61
666.15	40995.35
666.50	41490.57
666.85	41872.16
667.21	41458.39
667.56	41879.76
667.91	41456.49
668.26	41797.59
668.61	41584.40
668.96	41678.63
669.31	41659.06
669.66	41419.52
670.02	40885.25
670.37	39878.86
670.72	39952.08
671.07	40246.13
671.42	40695.52
671.77	41693.28
672.12	42279.75
672.47	42714.36
672.82	42960.54
673.17	43244.51
673.52	42848.14
673.88	42585.14
674.23	42167.03
674.58	40816.42
674.93	39174.88
675.28	38370.74
675.63	37571.94
675.98	36283.48
676.33	35362.91
676.68	35078.22
677.03	35986.35
677.38	37927.09
677.73	39907.61
678.08	41532.11
678.43	42385.42
678.78	42808.50
679.13	42606.88
679.48	42626.22
679.83	42064.97
680.18	41283.57
680.53	40658.09
680.88	38911.25
681.23	36763.46
681.58	35107.05
681.93	34671.18
682.28	35559.34
682.63	36645.82
682.98	36913.33
683.33	35643.81
683.68	33291.78
684.02	31145.98
684.37	31564.68
684.72	34146.76
685.07	37094.71
685.42	39020.26
685.77	39995.87
686.12	40620.40
686.47	40685.57
686.82	40655.29
687.17	40278.17
687.52	39843.29
687.86	39476.79
688.21	39609.85
688.56	39495.50
688.91	39782.77
689.26	39473.27
689.61	39258.90
689.96	38791.66
690.31	38261.55
690.65	37688.55
691.00	37588.34
691.35	38117.64
691.70	38426.33
692.05	38617.70
692.40	38905.78
692.74	38639.30
693.09	38284.46
693.44	38035.29
693.79	38068.69
694.14	37762.35
694.49	38109.64
694.83	38414.45
695.18	37533.07
695.53	37533.57
695.88	36978.42
696.23	36423.54
696.57	36102.10
696.92	36493.82
697.27	36401.85
697.62	36779.91
697.96	36710.40
698.31	36860.23
698.66	36459.52
699.01	36293.73
699.35	36197.01
699.70	36240.76
700.05	36237.24
700.40	35917.25
700.74	36074.62
701.09	35813.57
701.44	35709.34
701.79	35619.67
702.13	35608.92
702.48	35171.50
702.83	35055.30
703.17	34618.89
703.52	34566.87
703.87	34406.78
704.21	34339.16
704.56	33960.10
704.91	33867.54
705.25	33655.75
705.60	33337.38
705.95	33138.47
706.29	32828.74
706.64	32726.96
706.99	32500.70
707.33	32127.65
707.68	31969.01
708.03	31657.25
708.37	31503.26
708.72	31190.23
709.07	31036.29
709.41	30852.97
709.76	30578.63
710.10	30349.67
710.45	30174.66
710.80	29628.96
711.14	29514.39
711.49	29317.92
711.83	28997.43
712.18	28753.78
712.53	28747.76
712.87	28232.07
713.22	28051.69
713.56	27584.72
713.91	27434.62
714.25	27366.38
714.60	26849.96
714.95	26735.97
715.29	26400.98
715.64	26039.90
715.98	25814.42
716.33	25453.88
716.67	25272.78
717.02	25207.07
717.36	24941.94
717.71	24737.29
718.05	24558.27
718.40	24252.70
718.74	24140.74
719.09	23905.50
719.43	23566.39
719.78	23465.78
720.12	23037.36
720.47	22982.63
720.81	22697.75
721.16	22776.44
721.50	22298.80
721.85	22127.06
722.19	22148.39
722.54	21806.93
722.88	21562.55
723.22	21424.88
723.57	21457.15
723.91	21310.26
724.26	21056.12
724.60	21041.12
724.95	20992.76
725.29	20612.11
725.63	20304.51
725.98	20328.19
726.32	19996.27
726.67	19848.79
727.01	19751.44
727.35	19798.85
727.70	19530.88
728.04	19458.29
728.39	19333.64
728.73	19215.59
729.07	19138.03
729.42	18994.57
729.76	18796.84
730.10	18732.93
730.45	18325.44
730.79	17946.56
731.13	17673.12
731.48	17063.73
731.82	16787.67
732.17	16043.56
732.51	15023.92
732.85	13300.31
733.19	11124.32
733.54	8266.72
733.88	6129.38
734.22	5110.19
734.57	5206.91
734.91	5767.40
735.25	5712.75
735.60	4894.15
735.94	3867.24
736.28	3392.00
736.62	3362.44
736.97	3431.32
737.31	3741.28
737.65	4898.36
738.00	7413.32
738.34	10625.62
738.68	13682.62
739.02	15662.68
739.37	16676.94
739.71	17083.66
740.05	16935.10
740.39	16469.99
740.73	15809.80
741.08	15210.67
741.42	14812.09
741.76	14638.76
742.10	14489.02
742.44	14321.66
742.79	13661.83
743.13	12288.45
743.47	10659.38
743.81	8755.34
744.15	6801.86
744.50	5025.31
744.84	4204.27
745.18	4655.70
745.52	6328.24
745.86	8589.20
746.20	10295.46
746.55	10872.62
746.89	10707.70
747.23	9862.97
747.57	8377.41
747.91	6231.29
748.25	4131.24
748.59	2705.96
748.94	2600.02
749.28	3945.79
749.62	6440.37
749.96	9186.56
750.30	11495.74
750.64	12992.16
750.98	13584.64
751.32	13483.31
751.66	13129.60
752.00	12585.84
752.34	12045.56
752.69	11482.09
753.03	11196.45
753.37	10805.68
753.71	10145.13
754.05	9085.46
754.39	7946.68
754.73	7080.63
755.07	6629.88
755.41	6378.95
755.75	6202.50
756.09	6366.07
756.43	7387.69
756.77	9362.78
757.11	11892.12
757.45	14185.53
757.79	15881.53
758.13	16377.24
758.47	16033.57
758.81	14936.69
759.15	13198.66
759.49	11043.78
759.83	9490.73
760.17	8996.06
760.51	10041.68
760.85	11962.85
761.19	13689.58
761.53	14693.72
761.87	14894.66
762.21	14500.00
762.55	14237.50
762.89	14414.22
763.23	15175.92
763.57	16267.37
763.91	17495.22
764.24	18481.46
764.58	19171.20
764.92	19709.99
765.26	19549.41
765.60	19329.53
765.94	19023.14
766.28	18481.10
766.62	18448.55
766.96	18541.03
767.30	18870.69
767.63	19487.62
767.97	20038.70
768.31	20466.31
768.65	20772.15
768.99	21042.43
769.33	21362.01
769.67	21338.83
770.00	21347.37
770.34	21524.36
770.68	21455.39
771.02	21526.35
771.36	21783.43
771.70	21553.47
772.03	21334.26
772.37	21494.76
772.71	21504.25
773.05	21494.76
773.39	21421.81
773.73	21351.75
774.06	21379.37
774.40	21117.59
774.74	21213.45
775.08	21303.62
775.41	21114.61
775.75	21077.55
776.09	21037.41
776.43	20797.15
776.77	20465.36
777.10	20068.58
777.44	19336.80
777.78	18562.31
778.12	17908.55
778.45	17260.25
778.79	17052.70
779.13	17382.46
779.46	17571.92
779.80	17741.32
780.14	18188.63
780.48	18404.04
780.81	18650.58
781.15	18926.37
781.49	19129.26
781.82	19177.80
782.16	19322.66
782.50	19228.10
782.84	18990.33
783.17	18923.57
783.51	18779.39
783.85	18829.25
784.18	18554.90
784.52	18275.54
784.86	17909.09
785.19	17627.97
785.53	17435.34
785.86	17325.96
786.20	17187.80
786.54	16919.87
786.87	16556.45
787.21	16129.38
787.55	15932.33
787.88	15862.72
788.22	15754.30
788.55	15832.49
788.89	15784.26
789.23	15870.00
789.56	15900.37
789.90	15617.40
790.23	15233.95
790.57	14706.01
790.91	13991.45
791.24	13031.66
791.58	11674.50
791.91	9923.49
792.25	7861.13
792.58	6160.61
792.92	5292.11
793.26	5189.83
793.59	5652.78
793.93	6451.36
794.26	6995.39
794.60	6929.54
794.93	5855.26
795.27	4323.73
795.60	3186.63
795.94	3099.13
796.27	4305.60
796.61	6292.22
796.94	8351.64
797.28	10003.99
797.61	11072.93
797.95	11253.63
798.28	10689.35
798.62	9540.86
798.95	8501.25
799.29	8202.27
799.62	8938.12
799.96	9937.77
800.29	10730.29
800.63	11146.01
800.96	11220.09
801.29	11586.63
801.63	11695.78
801.96	11862.69
802.30	11903.91
802.63	11414.89
802.97	10483.34
803.30	9294.44
803.63	7828.40
803.97	6208.97
804.30	4683.00
804.64	3408.54
804.97	2687.07
805.30	2527.75
805.64	2718.84
805.97	3016.92
806.31	3195.80
806.64	3251.44
806.97	3128.96
807.31	2784.02
807.64	2321.29
807.97	1901.78
808.31	1520.77
808.64	1238.25
808.97	1214.11
809.31	1704.32
809.64	2798.34
809.97	4272.93
810.31	5834.15
810.64	7081.85
810.97	7744.79
811.31	7597.95
811.64	7027.75
811.97	6026.10
812.31	5162.76
812.64	4346.33
812.97	3875.65
813.30	3631.77
813.64	4030.63
813.97	5076.25
814.30	6650.27
814.64	8246.38
814.97	9493.90
815.30	10459.43
815.63	10636.29
815.97	10577.08
816.30	10034.72
816.63	9101.50
816.96	7930.46
817.30	6635.35
817.63	5461.91
817.96	5286.78
818.29	5958.94
818.62	7436.55
818.96	9292.41
819.29	10647.95
819.62	11604.62
819.95	12079.55
820.28	12068.43
820.62	11851.44
820.95	11025.38
821.28	9957.75
821.61	8524.52
821.94	7442.61
822.28	7164.33
822.61	7948.85
822.94	9354.01
823.27	10855.90
823.60	12067.71
823.93	12794.06
824.26	13220.67
824.60	13162.41
824.93	13243.54
825.26	13039.02
825.59	13373.75
825.92	13492.12
826.25	13688.23
826.58	13992.99
826.91	14361.61
827.25	14523.96
827.58	14545.02
827.91	14610.92
828.24	14788.31
828.57	14581.04
828.90	14289.93
829.23	14111.09
829.56	14047.27
829.89	14072.31
830.22	14161.75
830.55	14416.07
830.88	14744.97
831.21	14661.26
831.54	14986.36
831.87	15033.82
832.21	15670.73
832.54	15699.11
832.87	15552.40
833.20	15658.16
833.53	15982.54
833.86	15866.70
834.19	15932.73
834.52	15971.69
834.85	15842.75
835.18	15814.36
835.51	15862.00
835.84	15989.23
836.17	15891.06
836.50	16072.35
836.83	16260.18
837.16	16091.42
837.49	16173.45
837.81	16307.46
838.14	16362.69
838.47	16357.72
838.80	16389.85
839.13	16447.34
839.46	16385.96
839.79	16493.62
840.12	16500.94
840.45	16362.10
840.78	16290.96
841.11	16501.67
841.44	16465.33
841.77	16465.33
842.10	16494.21
842.42	16484.49
842.75	16576.47
843.08	16388.27
843.41	16528.11
843.74	16672.42
844.07	16546.32
844.40	16667.63
844.73	16707.40
845.06	16399.12
845.38	16566.89
845.71	16540.76
846.04	16547.77
846.37	16522.50
846.70	16588.99
847.03	16586.82
847.35	16520.92
847.68	16528.11
848.01	16545.82
848.34	16405.40
848.67	16547.54
849.00	16520.42
849.32	16661.26
849.65	16625.19
849.98	16399.48
850.31	16430.26
850.64	16351.98
850.96	16453.90
851.29	16465.87
851.62	16469.62
851.95	16346.10
852.27	16360.20
852.60	16374.58
852.93	16221.40
853.26	16016.80
853.58	15888.89
853.91	15935.45
854.24	16039.71
854.57	16263.48
854.89	16374.58
855.22	16340.36
855.55	16419.55
855.88	16390.53
856.20	16374.44
856.53	16447.66
856.86	16444.04
857.18	16467.68
857.51	16439.25
857.84	16303.25
858.17	16312.43
858.49	16131.15
858.82	16282.28
859.15	16197.13
859.47	16248.30
859.80	16110.18
860.13	16221.95
860.45	16231.84
860.78	16264.52
861.11	16238.40
861.43	16106.56
861.76	16040.57
862.08	16163.24
862.41	15986.02
862.74	15937.21
863.06	15915.11
863.39	15794.79
863.72	15550.19
864.04	15493.42
864.37	15324.57
864.69	15385.90
865.02	15399.96
865.35	15381.06
865.67	15435.44
866.00	15220.80
866.32	15210.27
866.65	14968.06
866.97	14716.40
867.30	14455.03
867.63	13927.50
867.95	13125.35
868.28	11854.83
868.60	9892.89
868.93	7702.22
869.25	6232.29
869.58	6066.87
869.90	7286.54
870.23	9041.71
870.55	10766.41
870.88	12101.33
871.20	12925.26
871.53	13437.16
871.85	13795.48
872.18	14128.49
872.50	14292.01
872.83	14206.63
873.15	14265.21
873.48	14239.99
873.80	14222.68
874.13	14053.64
874.45	13866.66
874.78	13396.98
875.10	12539.42
875.43	11670.02
875.75	10750.63
876.08	10529.98
876.40	10991.89
876.73	11459.22
877.05	12011.89
877.37	12320.67
877.70	12288.81
878.02	12208.09
878.35	11847.19
878.67	11419.59
878.99	11015.08
879.32	10727.99
879.64	10547.56
879.97	10777.98
880.29	11218.60
880.61	11649.46
880.94	12062.06
881.26	12233.22
881.59	12291.65
881.91	12169.26
882.23	11965.79
882.56	11776.23
882.88	11439.83
883.20	10892.59
883.53	10208.73
883.85	9232.39
884.17	8130.36
884.50	7157.64
884.82	6505.68
885.14	6308.90
885.47	6209.87
885.79	6160.11
886.11	6155.77
886.44	6445.03
886.76	7217.53
887.08	8228.48
887.41	9212.23
887.73	10084.80
888.05	10477.37
888.37	10806.99
888.70	10861.18
889.02	10984.84
889.34	10864.98
889.66	10830.40
889.99	10539.66
890.31	10177.95
890.63	9712.96
890.95	9147.96
891.28	8577.13
891.60	8403.98
891.92	8590.87
892.24	9084.51
892.57	9512.65
892.89	9818.18
893.21	10008.60
893.53	10023.56
893.85	10152.55
894.18	10181.25
894.50	10264.95
894.82	10190.83
895.14	10129.13
895.46	10082.58
895.79	10077.11
896.11	9944.64
896.43	9902.16
896.75	9822.66
897.07	9845.75
897.39	9787.49
897.72	9741.66
898.04	9629.17
898.36	9599.30
898.68	9413.49
899.00	9251.24
899.32	8978.93
899.64	8739.61
899.97	8449.99
900.29	8336.82
900.61	8319.69
900.93	8280.78
901.25	8227.81
901.57	8240.73
901.89	8299.53
902.21	8371.08
902.53	8396.03
902.85	8397.11
903.18	8316.62
903.50	8274.00
903.82	8242.22
904.14	8195.04
904.46	8151.06
904.78	8050.05
905.10	7991.70
905.42	7871.66
905.74	7811.50
906.06	7752.56
906.38	7668.23
906.70	7547.19
907.02	7426.20
907.34	7325.50
907.66	7241.44
907.98	7190.59
908.30	7192.81
908.62	7034.57
908.94	6993.04
909.26	6896.63
909.58	6848.54
909.90	6684.66
910.22	6651.40
910.54	6593.41
910.86	6562.63
911.18	6477.84
911.50	6376.01
911.82	6327.52
912.14	6222.07
912.46	6164.00
912.78	6113.33
913.10	5992.25
913.42	5961.24
913.74	5925.27
914.06	5859.19
914.37	5776.75
914.69	5682.29
915.01	5611.38
915.33	5500.28
915.65	5453.28
915.97	5395.52
916.29	5331.52
916.61	5234.89
916.93	5145.49
917.25	5080.27
917.56	5032.00
917.88	4936.32
918.20	4888.73
918.52	4756.39
918.84	4649.96
919.16	4594.82
919.48	4566.25
919.79	4530.10
920.11	4521.42
920.43	4479.02
920.75	4466.01
921.07	4443.86
921.39	4418.05
921.70	4358.89
922.02	4305.06
922.34	4258.19
922.66	4234.15
922.98	4185.79
923.30	4143.08
923.61	4109.13
923.93	4047.62
924.25	4003.96
924.57	3998.95
924.88	3949.18
925.20	3898.16
925.52	3881.80
925.84	3867.11
926.16	3794.79
926.47	3736.72
926.79	3731.92
927.11	3710.32
927.43	3655.23
927.74	3648.99
928.06	3659.66
928.38	3618.93
928.69	3620.56
929.01	3585.71
929.33	3558.73
929.65	3539.25
929.96	3520.31
930.28	3518.14
930.60	3522.12
930.91	3499.43
931.23	3466.21
931.55	3461.83
931.86	3478.10
932.18	3431.19
932.50	3455.05
932.81	3454.78
933.13	3457.67
933.45	3479.19
933.76	3499.66
934.08	3451.53
934.40	3454.19
934.71	3487.00
935.03	3458.80
935.35	3473.54
935.66	3486.24
935.98	3474.53
936.29	3496.68
936.61	3475.21
936.93	3453.78
937.24	3508.34
937.56	3544.36
937.88	3518.96
938.19	3530.66
938.51	3580.11
938.82	3536.18
939.14	3531.25
939.45	3579.07
939.77	3575.27
940.09	3616.81
940.40	3656.76
940.72	3685.06
941.03	3728.90
941.35	3762.57
941.66	3791.22
941.98	3753.57
942.29	3760.99
942.61	3751.13
942.92	3802.88
943.24	3853.05
943.55	3866.57
943.87	3873.80
944.19	3914.97
944.50	3933.68
944.82	3949.95
945.13	3932.01
945.45	3896.39
945.76	3874.20
946.07	3891.78
946.39	3909.64
946.70	3887.90
947.02	3892.06
947.33	3931.87
947.65	3979.24
947.96	3927.13
948.28	3945.75
948.59	3967.81
948.91	3905.16
949.22	3905.98
949.53	3840.89
949.85	3802.75
950.16	3779.43
950.48	3731.97
950.79	3660.15
951.11	3583.77
951.42	3517.78
951.73	3466.21
952.05	3365.34
952.36	3297.77
952.68	3211.53
952.99	3118.47
953.30	3081.50
953.62	2965.66
953.93	2896.24
954.24	2768.83
954.56	2619.23
954.87	2556.95
955.19	2467.64
