SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Apr 03 14:55:32 EST 2017
User: z5074895
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G24502
Integration Time (usec): 100000 (USB2G24502)
Spectra Averaged: 1 (USB2G24502)
Boxcar Smoothing: 0 (USB2G24502)
Correct for Electrical Dark: No (USB2G24502)
Strobe/Lamp Enabled: No (USB2G24502)
Correct for Detector Non-linearity: No (USB2G24502)
Correct for Stray Light: No (USB2G24502)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
842.00	137.94
843.00	132.60
844.00	143.34
845.00	137.17
846.00	133.90
847.00	137.91
848.00	132.88
849.00	136.61
850.00	137.03
851.00	137.63
852.00	133.24
853.00	138.39
854.00	134.20
855.00	136.71
856.00	131.77
857.00	135.02
858.00	136.59
859.00	132.26
860.00	134.13
861.00	130.65
862.00	142.04
863.00	137.85
864.00	135.18
865.00	134.36
866.00	134.90
867.00	133.68
868.00	135.70
869.00	135.44
870.00	136.76
871.00	134.34
872.00	132.43
873.00	135.74
874.00	138.00
875.00	134.00
876.00	133.83
877.00	137.35
878.00	136.68
879.00	135.13
880.00	133.96
881.00	138.47
882.00	137.73
883.00	135.04
884.00	139.63
885.00	139.55
886.00	139.41
887.00	137.25
888.00	128.56
889.00	135.56
890.00	134.92
891.00	135.29
892.00	135.08
893.00	139.32
894.00	136.97
895.00	137.86
896.00	126.08
897.00	136.58
898.00	136.95
899.00	136.96
900.00	138.94
901.00	135.92
902.00	135.42
903.00	136.60
904.00	133.78
905.00	136.61
906.00	139.02
907.00	136.19
908.00	134.87
909.00	137.25
910.00	135.94
911.00	136.02
912.00	134.58
913.00	133.29
914.00	133.00
915.00	133.42
916.00	142.02
917.00	134.05
918.00	136.57
919.00	138.70
920.00	135.92
921.00	137.42
922.00	137.72
923.00	143.82
924.00	136.57
925.00	136.54
926.00	136.99
927.00	135.61
928.00	135.34
929.00	138.79
930.00	138.79
931.00	135.92
932.00	132.85
933.00	139.01
934.00	135.25
935.00	131.63
936.00	136.60
937.00	136.28
938.00	137.92
939.00	140.41
940.00	138.11
941.00	134.30
942.00	133.57
943.00	140.36
944.00	136.28
945.00	136.66
946.00	135.62
947.00	135.93
948.00	136.91
949.00	132.61
950.00	133.28
951.00	135.49
952.00	130.18
953.00	136.98
954.00	136.24
955.00	133.98
956.00	138.84
957.00	139.31
958.00	136.55
959.00	136.38
960.00	136.03
961.00	133.52
962.00	139.28
963.00	136.92
964.00	132.79
965.00	129.05
966.00	135.17
967.00	137.97
968.00	134.77
969.00	141.12
970.00	139.77
971.00	134.52
972.00	137.67
973.00	137.09
974.00	132.93
975.00	135.75
976.00	138.14
977.00	141.89
978.00	137.97
979.00	137.82
980.00	136.86
981.00	138.65
982.00	138.18
983.00	137.90
984.00	134.46
985.00	134.43
986.00	137.24
987.00	135.66
988.00	136.32
989.00	137.13
990.00	138.89
991.00	140.22
992.00	139.79
993.00	137.17
994.00	134.02
995.00	135.23
996.00	137.06
997.00	137.03
998.00	139.25
999.00	136.46
1000.00	136.74
>>>>>End Processed Spectral Data<<<<<
